20668	19	216
20669	19	216
20670	19	216
20671	19	216
20672	19	216
20673	19	216
20674	19	216
20675	19	216
20676	19	216
20677	19	216
20678	19	216
20679	19	216
20680	19	216
20681	19	216
20682	19	216
20683	19	216
20684	19	216
20685	19	216
20686	19	216
20687	19	216
20688	19	216
20689	19	216
20690	19	216
20691	19	216
20692	19	216
20693	19	216
20694	19	216
20695	19	216
20696	19	216
20697	19	216
20698	19	216
20699	19	216
20700	19	216
20701	19	216
20702	19	216
20703	19	216
20704	19	216
20705	19	216
20706	19	216
20707	19	216
20708	19	216
20709	19	216
20710	19	216
20711	19	216
20712	19	216
20713	19	216
20714	19	216
20715	19	216
20716	19	216
20717	19	216
20718	19	216
20719	19	216
20720	19	216
20721	19	216
20722	19	216
20723	19	216
20724	19	216
20725	19	216
20726	19	216
20727	19	216
20728	19	216
20729	19	216
20730	19	216
20731	19	216
20732	19	216
20733	19	216
20734	19	216
20735	19	216
20736	19	216
20737	19	216
20738	19	216
20739	19	216
20740	19	216
20741	19	216
20742	19	216
20743	19	216
20744	19	216
20745	19	216
20746	19	216
20747	19	216
20748	19	216
20749	19	216
20750	19	216
20751	19	216
20752	19	216
20753	19	216
20754	19	216
20755	19	216
20756	19	216
20757	19	216
20758	19	216
20759	19	216
20760	19	216
20761	19	216
20762	19	216
20763	19	216
20764	19	216
20765	19	216
20766	19	216
20767	19	216
20768	19	216
20769	19	216
20770	19	216
20771	19	216
20772	19	216
20773	19	216
20774	19	216
20775	19	216
20776	19	216
20777	19	216
20778	19	216
20779	19	216
20780	19	216
20781	19	216
20782	19	216
20783	19	216
20784	19	216
20785	19	216
20786	19	216
20787	19	216
20788	19	216
20789	19	216
20790	19	216
20791	19	216
20792	19	216
20793	19	216
20794	19	216
20795	19	216
20796	19	216
20797	19	216
20798	19	216
20799	19	216
20800	19	216
20801	19	216
20802	19	216
20803	19	216
20804	19	216
20805	19	216
20806	19	216
20807	19	216
20808	19	216
20809	19	216
20810	19	216
20811	19	216
20812	19	216
20813	19	216
20814	19	216
20815	19	216
20816	19	216
20817	19	216
20818	19	216
20819	19	216
20820	19	216
20821	19	216
20822	19	216
20823	19	216
20824	19	216
20825	19	216
20826	19	216
20827	19	216
20828	19	216
20829	19	216
20830	19	216
20831	19	216
20832	19	216
20833	19	216
20834	19	216
20835	19	216
20836	19	216
20837	19	216
20838	19	216
20839	19	216
20840	19	216
20841	19	216
20842	19	216
20843	19	216
20844	19	216
20845	19	216
20846	19	216
20847	19	216
20848	19	216
20849	19	216
20850	19	216
20851	19	216
20852	19	216
20853	19	216
20854	19	216
20855	19	216
20856	19	216
20857	19	216
20858	19	216
20859	19	216
20860	19	216
20861	19	216
20862	19	216
20863	19	216
20864	19	216
20865	19	216
20866	19	216
20867	19	216
20868	19	216
20869	19	216
20870	19	216
20871	19	216
20872	19	216
20873	19	216
20874	19	216
20875	19	216
20876	19	216
20877	19	216
20878	19	216
20879	19	216
20880	19	216
20881	19	216
20882	19	216
20883	19	216
20884	19	216
20885	19	216
20886	19	216
20887	19	216
20888	19	216
20889	19	216
20890	19	216
20891	19	216
20892	19	216
20893	19	216
20894	19	216
20895	19	216
20896	19	216
20897	19	216
20898	19	216
20899	19	216
20900	19	216
20901	19	216
20902	19	216
20903	19	216
20904	19	216
20905	19	216
20906	19	216
20907	19	216
20908	19	216
20909	19	216
20910	19	216
20911	19	216
20912	19	216
20913	19	216
20914	19	216
20915	19	216
20916	19	216
20917	19	216
20918	19	216
20919	19	216
20920	19	216
20921	19	216
20922	19	216
20923	19	216
20924	19	216
20925	19	216
20926	19	216
20927	19	216
20928	19	216
20929	19	216
20930	19	216
20931	19	216
20932	19	216
20933	19	216
20934	19	216
20935	19	216
20936	19	216
20937	19	216
20938	19	216
20939	19	216
20940	19	216
20941	19	216
20942	19	216
20943	19	216
20944	19	216
20945	19	216
20946	19	216
20947	19	216
20948	19	216
20949	19	216
20950	19	216
20951	19	216
20952	19	216
20953	19	216
20954	19	216
20955	19	216
20956	19	216
20957	19	216
20958	19	216
20959	19	216
20960	19	216
20961	19	216
20962	19	216
20963	19	216
20964	19	216
20965	19	216
20966	19	216
20967	19	216
20968	19	216
20969	19	216
20970	19	216
20971	19	216
20972	19	216
20973	19	216
20974	19	216
20975	19	216
20976	19	216
20977	19	216
20978	19	216
20979	19	216
20980	19	216
20981	19	216
20982	19	216
20983	19	216
20984	19	216
20985	19	216
20986	19	216
20987	19	216
20988	19	216
20989	19	216
20990	19	216
20991	19	216
20992	19	216
20993	19	216
20994	19	216
20995	19	216
20996	19	216
20997	19	216
20998	19	216
20999	19	216
21000	19	216
21001	19	216
21002	19	216
21003	19	216
21004	19	216
21005	19	216
21006	19	216
21007	19	216
21008	19	216
21009	19	216
21010	19	216
21011	19	216
21012	19	216
21013	19	216
21014	19	216
21015	19	216
21016	19	216
21017	19	216
21018	19	216
21019	19	216
21020	19	216
21021	19	216
21022	19	216
21023	19	216
21024	19	216
21025	19	216
21026	19	216
21027	19	216
21028	19	216
21029	19	216
21030	19	216
21031	19	216
21032	19	216
21033	19	216
21034	19	216
21035	19	216
21036	19	216
21037	19	216
21038	19	216
21039	19	216
21040	19	216
21041	19	216
21042	19	216
21043	19	216
21044	19	216
21045	19	216
21046	19	216
21047	19	216
21048	19	216
21049	19	216
21050	19	216
21051	19	216
21052	19	216
21053	19	216
21054	19	216
21055	19	216
21056	19	216
21057	19	216
21058	19	216
21059	19	216
21060	19	216
21061	19	216
21062	19	216
21063	19	216
21064	19	216
21065	19	216
21066	19	216
21067	19	216
21068	19	216
21069	19	216
21070	19	216
21071	19	216
21072	19	216
21073	19	216
21074	19	216
21075	19	216
21076	19	216
21077	19	216
21078	19	216
21079	19	216
21080	19	216
21081	19	216
21082	19	216
21083	19	216
21084	19	216
21085	19	216
21086	19	216
21087	19	216
21088	19	216
21089	19	216
21090	19	216
21091	19	216
21092	19	216
21093	19	216
21094	19	216
21095	19	216
21096	19	216
21097	19	216
21098	19	216
21099	19	216
21100	19	216
21101	19	216
21102	19	216
21103	19	216
21104	19	216
21105	19	216
21106	19	216
21107	19	216
21108	19	216
21109	19	216
21110	19	216
21111	19	216
21112	19	216
21113	19	216
21114	19	216
21115	19	216
21116	19	216
21117	19	216
21118	19	216
21119	19	216
21120	19	216
21121	19	216
21122	19	216
21123	19	216
21124	19	216
21125	19	216
21126	19	216
21127	19	216
21128	19	216
21129	19	216
21130	19	216
21131	19	216
21132	19	216
21133	19	216
21134	19	216
21135	19	216
21136	19	216
21137	19	216
21138	19	216
21139	19	216
21140	19	216
21141	19	216
21142	19	216
21143	19	216
21144	19	216
21145	19	216
21146	19	216
21147	19	216
21148	19	216
21149	19	216
21150	19	216
21151	19	216
21152	19	216
21153	19	216
21154	19	216
21155	19	216
21156	19	216
21157	19	216
21158	19	216
21159	19	216
21160	19	216
21161	19	216
21162	19	216
21163	19	216
21164	19	216
21165	19	216
21166	19	216
21167	19	216
21168	19	216
21169	19	216
21170	19	216
21171	19	216
21172	19	216
21173	19	216
21174	19	216
21175	19	216
21176	19	216
21177	19	216
21178	19	216
21179	19	216
21180	19	216
21181	19	216
21182	19	216
21183	19	216
21184	19	216
21185	19	216
21186	19	216
21187	19	216
21188	19	216
21189	19	216
21190	19	216
21191	19	216
21192	19	216
21193	19	216
21194	19	216
21195	19	216
21196	19	216
21197	19	216
21198	19	216
21199	19	216
21200	19	216
21201	19	216
21202	19	216
21203	19	216
21204	19	216
21205	19	216
21206	19	216
21207	19	216
21208	19	216
21209	19	216
21210	19	216
21211	19	216
21212	19	216
21213	19	216
21214	19	216
21215	19	216
21216	19	216
21217	19	216
21218	19	216
21219	19	216
21220	19	216
21221	19	216
21222	19	216
21223	19	216
21224	19	216
21225	19	216
21226	19	216
21227	19	216
21228	19	216
21229	19	216
21230	19	216
21231	19	216
21232	19	216
21233	19	216
21234	19	216
21235	19	216
21236	19	216
21237	19	216
21238	19	216
21239	19	216
21240	19	216
21241	19	216
21242	19	216
21243	19	216
21244	19	216
21245	19	216
21246	19	216
21247	19	216
21248	19	216
21249	19	216
21250	19	216
21251	19	216
21252	19	216
21253	19	216
21254	19	216
21255	19	216
21256	19	216
21257	19	216
21258	19	216
21259	19	216
21260	19	216
21261	19	216
21262	19	216
21263	19	216
21264	19	216
21265	19	216
21266	19	216
21267	19	216
21268	19	216
21269	19	216
21270	19	216
21271	19	216
21272	19	216
21273	19	216
21274	19	216
21275	19	216
21276	19	216
21277	19	216
21278	19	216
21279	19	216
21280	19	216
21281	19	216
21282	19	216
21283	19	216
21284	19	216
21285	19	216
21286	19	216
21287	19	216
21288	19	216
21289	19	216
21290	19	216
21291	19	216
21292	19	216
21293	19	216
21294	19	216
21295	19	216
21296	19	216
21297	19	216
21298	19	216
21299	19	216
21300	19	216
21301	19	216
21302	19	216
21303	19	216
21304	19	216
21305	19	216
21306	19	216
21307	19	216
21308	19	216
21309	19	216
21310	19	216
21311	19	216
21312	19	216
21313	19	216
21314	19	216
21315	19	216
21316	19	216
21317	19	216
21318	19	216
21319	19	216
21320	19	216
21321	19	216
21322	19	216
21323	19	216
21324	19	216
21325	19	216
21326	19	216
21327	19	216
21328	19	216
21329	19	216
21330	19	216
21331	19	216
21332	19	216
21333	19	216
21334	19	216
21335	19	216
21336	19	216
21337	19	216
21338	19	216
21339	19	216
21340	19	216
21341	19	216
21342	19	216
21343	19	216
21344	19	216
21345	19	216
21346	19	216
21347	19	216
21348	19	216
21349	19	216
21350	19	216
21351	19	216
21352	19	216
21353	19	216
21354	19	216
21355	19	216
21356	19	216
21357	19	216
21358	19	216
21359	19	216
21360	19	216
21361	19	216
21362	19	216
21363	19	216
21364	19	216
21365	19	216
21366	19	216
21367	19	216
21368	19	216
21369	19	216
21370	19	216
21371	19	216
21372	19	216
21373	19	216
21374	19	216
21375	19	216
21376	19	216
21377	19	216
21378	19	216
21379	19	216
21380	19	216
21381	19	216
21382	19	216
21383	19	216
21384	19	216
21385	19	216
21386	19	216
21387	19	216
21388	19	216
21389	19	216
21390	19	216
21391	19	216
21392	19	216
21393	19	216
21394	19	216
21395	19	216
21396	19	216
21397	19	216
21398	19	216
21399	19	216
21400	19	216
21401	19	216
21402	19	216
21403	19	216
21404	19	216
21405	19	216
21406	19	216
21407	19	216
21408	19	216
21409	19	216
21410	19	216
21411	19	216
21412	19	216
21413	19	216
21414	19	216
21415	19	216
21416	19	216
21417	19	216
21418	19	216
21419	19	216
21420	19	216
21421	19	216
21422	19	216
21423	19	216
21424	19	216
21425	19	216
21426	19	216
21427	19	216
21428	19	216
21429	19	216
21430	19	216
21431	19	216
21432	19	216
21433	19	216
21434	19	216
21435	19	216
21436	19	216
21437	19	216
21438	19	216
21439	19	216
21440	19	216
21441	19	216
21442	19	216
21443	19	216
21444	19	216
21445	19	216
21446	19	216
21447	19	216
21448	19	216
21449	19	216
21450	19	216
21451	19	216
21452	19	216
21453	19	216
21454	19	216
21455	19	216
21456	19	216
21457	19	216
21458	19	216
21459	19	216
21460	19	216
21461	19	216
21462	19	216
21463	19	216
21464	19	216
21465	19	216
21466	19	216
21467	19	216
21468	19	216
21469	19	216
21470	19	216
21471	19	216
21472	19	216
21473	19	216
21474	19	216
21475	19	216
21476	19	216
21477	19	216
21478	19	216
21479	19	216
21480	19	216
21481	19	216
21482	19	216
21483	19	216
21484	19	216
21485	19	216
21486	19	216
21487	19	216
21488	19	216
21489	19	216
21490	19	216
21491	19	216
21492	19	216
21493	19	216
21494	19	216
21495	19	216
21496	19	216
21497	19	216
21498	19	216
21499	19	216
21500	19	216
21501	19	216
21502	19	216
21503	19	216
21504	19	216
21505	19	216
21506	19	216
21507	19	216
21508	19	216
21509	19	216
21510	19	216
21511	19	216
21512	19	216
21513	19	216
21514	19	216
21515	19	216
21516	19	216
21517	19	216
21518	19	216
21519	19	216
21520	19	216
21521	19	216
21522	19	216
21523	19	216
21524	19	216
21525	19	216
21526	19	216
21527	19	216
21528	19	216
21529	19	216
21530	19	216
21531	19	216
21532	19	216
21533	19	216
21534	19	216
21535	19	216
21536	19	216
21537	19	216
21538	19	216
21539	19	216
21540	19	216
21541	19	216
21542	19	216
21543	19	216
21544	19	216
21545	19	216
21546	19	216
21547	19	216
21548	19	216
21549	19	216
21550	19	216
21551	19	216
21552	19	216
21553	19	216
21554	19	216
21555	19	216
21556	19	216
21557	19	216
21558	19	216
21559	19	216
21560	19	216
21561	19	216
21562	19	216
21563	19	216
21564	19	216
21565	19	216
21566	19	216
21567	19	216
21568	19	216
21569	19	216
21570	19	216
21571	19	216
21572	19	216
21573	19	216
21574	19	216
21575	19	216
21576	19	216
21577	19	216
21578	19	216
21579	19	216
21580	19	216
21581	19	216
21582	19	216
21583	19	216
21584	19	216
21585	19	216
21586	19	216
21587	19	216
21588	19	216
21589	19	216
21590	19	216
21591	19	216
21592	19	216
21593	19	216
21594	19	216
21595	19	216
21596	19	216
21597	19	216
21598	19	216
21599	19	216
21600	19	216
21601	19	216
21602	19	216
21603	19	216
21604	19	216
21605	19	216
21606	19	216
21607	19	216
21608	19	216
21609	19	216
21610	19	216
21611	19	216
21612	19	216
21613	19	216
21614	19	216
21615	19	216
21616	19	216
21617	19	216
21618	19	216
21619	19	216
21620	19	216
21621	19	216
21622	19	216
21623	19	216
21624	19	216
21625	19	216
21626	19	216
21627	19	216
21628	19	216
21629	19	216
21630	19	216
21631	19	216
21632	19	216
21633	19	216
21634	19	216
21635	19	216
21636	19	216
21637	19	216
21638	19	216
21639	19	216
21640	19	216
21641	19	216
21642	19	216
21643	19	216
21644	19	216
21645	19	216
21646	19	216
21647	19	216
21648	19	216
21649	19	216
21650	19	216
21651	19	216
21652	19	216
21653	19	216
21654	19	216
21655	19	216
21656	19	216
21657	19	216
21658	19	216
21659	19	216
21660	19	216
21661	19	216
21662	19	216
21663	19	216
21664	19	216
21665	19	216
21666	19	216
21667	19	216
21668	19	216
21669	19	216
21670	19	216
21671	19	216
21672	19	216
21673	19	216
21674	19	216
21675	19	216
21676	19	216
21677	19	216
21678	19	216
21679	19	216
21680	19	216
21681	19	216
21682	19	216
21683	19	216
21684	19	216
21685	19	216
21686	19	216
21687	19	216
21688	19	216
21689	19	216
21690	19	216
21691	19	216
21692	19	216
21693	19	216
21694	19	216
21695	19	216
21696	19	216
21697	19	216
21698	19	216
21699	19	216
21700	19	216
21701	19	216
21702	19	216
21703	19	216
21704	19	216
21705	19	216
21706	19	216
21707	19	216
21708	19	216
21709	19	216
21710	19	216
21711	19	216
21712	19	216
21713	19	216
21714	19	216
21715	19	216
21716	19	216
21717	19	216
21718	19	216
21719	19	216
21720	19	216
21721	19	216
21722	19	216
21723	19	216
21724	19	216
21725	19	216
21726	19	216
21727	19	216
21728	19	216
21729	19	216
21730	19	216
21731	19	216
21732	19	216
21733	19	216
21734	19	216
21735	19	216
21736	19	216
21737	19	216
21738	19	216
21739	19	216
21740	19	216
21741	19	216
21742	19	216
21743	19	216
21744	19	216
21745	19	216
21746	19	216
21747	19	216
21748	19	216
21749	19	216
21750	19	216
21751	19	216
21752	19	216
21753	19	216
21754	19	216
21755	19	216
21756	19	216
21757	19	216
21758	19	216
21759	19	216
21760	19	216
21761	19	216
21762	19	216
21763	19	216
21764	19	216
21765	19	216
21766	19	216
21767	19	216
21768	19	216
21769	19	216
21770	19	216
21771	19	216
21772	19	216
21773	19	216
21774	19	216
21775	19	216
21776	19	216
21777	19	216
21778	19	216
21779	19	216
21780	19	216
21781	19	216
21782	19	216
21783	19	216
21784	19	216
21785	19	216
21786	19	216
21787	19	216
21788	19	216
21789	19	216
21790	19	216
21791	19	216
21792	19	216
21793	19	216
21794	19	216
21795	19	216
21796	19	216
21797	19	216
21798	19	216
21799	19	216
21800	19	216
21801	19	216
21802	19	216
21803	19	216
21804	19	216
21805	19	216
21806	19	216
21807	19	216
21808	19	216
21809	19	216
21810	19	216
21811	19	216
21812	19	216
21813	19	216
21814	19	216
21815	19	216
21816	19	216
21817	19	216
21818	19	216
21819	19	216
21820	19	216
21821	19	216
21822	19	216
21823	19	216
21824	19	216
21825	19	216
21826	19	216
21827	19	216
21828	19	216
21829	19	216
21830	19	216
21831	19	216
21832	19	216
21833	19	216
21834	19	216
21835	19	216
21836	19	216
21837	19	216
21838	19	216
21839	19	216
21840	19	216
21841	19	216
21842	19	216
21843	19	216
21844	19	216
21845	19	216
21846	19	216
21847	19	216
21848	19	216
21849	19	216
21850	19	216
21851	19	216
21852	19	216
21853	19	216
21854	19	216
21855	19	216
21856	19	216
21857	19	216
21858	19	216
21859	19	216
21860	19	216
21861	19	216
21862	19	216
21863	19	216
21864	19	216
21865	19	216
21866	19	216
21867	19	216
21868	19	216
21869	19	216
21870	19	216
21871	19	216
21872	19	216
21873	19	216
21874	19	216
21875	19	216
21876	19	216
21877	19	216
21878	19	216
21879	19	216
21880	19	216
21881	19	216
21882	19	216
21883	19	216
21884	19	216
21885	19	216
21886	19	216
21887	19	216
21888	19	216
21889	19	216
21890	19	216
21891	19	216
21892	19	216
21893	19	216
21894	19	216
21895	19	216
21896	19	216
21897	19	216
21898	19	216
21899	19	216
21900	19	216
21901	19	216
21902	19	216
21903	19	216
21904	19	216
21905	19	216
21906	19	216
21907	19	216
21908	19	216
21909	19	216
21910	19	216
21911	19	216
21912	19	216
21913	19	216
21914	19	216
21915	19	216
21916	19	216
21917	19	216
21918	19	216
21919	19	216
21920	19	216
21921	19	216
21922	19	216
21923	19	216
21924	19	216
21925	19	216
21926	19	216
21927	19	216
21928	19	216
21929	19	216
21930	19	216
21931	19	216
21932	19	216
21933	19	216
21934	19	216
21935	19	216
21936	19	216
21937	19	216
21938	19	216
21939	19	216
21940	19	216
21941	19	216
21942	19	216
21943	19	216
21944	19	216
21945	19	216
21946	19	216
21947	19	216
21948	19	216
21949	19	216
21950	19	216
21951	19	216
21952	19	216
21953	19	216
21954	19	216
21955	19	216
21956	19	216
21957	19	216
21958	19	216
21959	19	216
21960	19	216
21961	19	216
21962	19	216
21963	19	216
21964	19	216
21965	19	216
21966	19	216
21967	19	216
21968	19	216
21969	19	216
21970	19	216
21971	19	216
21972	19	216
21973	19	216
21974	19	216
21975	19	216
21976	19	216
21977	19	216
21978	19	216
21979	19	216
21980	19	216
21981	19	216
21982	19	216
21983	19	216
21984	19	216
21985	19	216
21986	19	216
21987	19	216
21988	19	216
21989	19	216
21990	19	216
21991	19	216
21992	19	216
21993	19	216
21994	19	216
21995	19	216
21996	19	216
21997	19	216
21998	19	216
21999	19	216
22000	19	216
22001	19	216
22002	19	216
22003	19	216
22004	19	216
22005	19	216
22006	19	216
22007	19	216
22008	19	216
22009	19	216
22010	19	216
22011	19	216
22012	19	216
22013	19	216
22014	19	216
22015	19	216
22016	19	216
22017	19	216
22018	19	216
22019	19	216
22020	19	216
22021	19	216
22022	19	216
22023	19	216
22024	19	216
22025	19	216
22026	19	216
22027	19	216
22028	19	216
22029	19	216
22030	19	216
22031	19	216
22032	19	216
22033	19	216
22034	19	216
22035	19	216
22036	19	216
22037	19	216
22038	19	216
22039	19	216
22040	19	216
22041	19	216
22042	19	216
22043	19	216
22044	19	216
22045	19	216
22046	19	216
22047	19	216
22048	19	216
22049	19	216
22050	19	216
22051	19	216
22052	19	216
22053	19	216
22054	19	216
22055	19	216
22056	19	216
22057	19	216
22058	19	216
22059	19	216
22060	19	216
22061	19	216
22062	19	216
22063	19	216
22064	19	216
22065	19	216
22066	19	216
22067	19	216
22068	19	216
22069	19	216
22070	19	216
22071	19	216
22072	19	216
22073	19	216
22074	19	216
22075	19	216
22076	19	216
22077	19	216
22078	19	216
22079	19	216
22080	19	216
22081	19	216
22082	19	216
22083	19	216
22084	19	216
22085	19	216
22086	19	216
22087	19	216
22088	19	216
22089	19	216
22090	19	216
22091	19	216
22092	19	216
22093	19	216
22094	19	216
22095	19	216
22096	19	216
22097	19	216
22098	19	216
22099	19	216
22100	19	216
22101	19	216
22102	19	216
22103	19	216
22104	19	216
22105	19	216
22106	19	216
22107	19	216
22108	19	216
22109	19	216
22110	19	216
22111	19	216
22112	19	216
22113	19	216
22114	19	216
22115	19	216
22116	19	216
22117	19	216
22118	19	216
22119	19	216
22120	19	216
22121	19	216
22122	19	216
22123	19	216
22124	19	216
22125	19	216
22126	19	216
22127	19	216
22128	19	216
22129	19	216
